frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"4046","Jun  5, 2025 00:43:39.368120690 CEST","14:14:59:5a:be:ec","484","367","-58"
"4049","Jun  5, 2025 00:43:39.412321423 CEST","f2:42:89:7e:73:bd","3340","458","-71"
"4052","Jun  5, 2025 00:43:39.458812460 CEST","3a:07:16:c6:72:54","3925","384","-72"
"4053","Jun  5, 2025 00:43:39.470483637 CEST","14:14:59:5a:be:ec","485","367","-59"
"4061","Jun  5, 2025 00:43:39.508344877 CEST","40:ee:dd:0e:38:54","2617","305","-72"
"4062","Jun  5, 2025 00:43:39.530773567 CEST","26:59:43:64:4c:4a","2124","453","-81"
"4069","Jun  5, 2025 00:43:39.572873683 CEST","14:14:59:5a:be:ec","487","367","-58"
"4070","Jun  5, 2025 00:43:39.583156904 CEST","3a:07:16:c6:72:54","3926","384","-73"
"4071","Jun  5, 2025 00:43:39.599735339 CEST","d4:1a:d1:dc:0c:e1","645","375","-83"
"4072","Jun  5, 2025 00:43:39.617128682 CEST","f2:42:89:7e:73:bd","3343","458","-70"
"4073","Jun  5, 2025 00:43:39.675284541 CEST","14:14:59:5a:be:ec","488","367","-59"
"4076","Jun  5, 2025 00:43:39.711210548 CEST","40:ee:dd:0e:38:54","2619","305","-73"
"4077","Jun  5, 2025 00:43:39.719518309 CEST","f2:42:89:7e:73:bd","3344","458","-71"
"4078","Jun  5, 2025 00:43:39.735520343 CEST","26:59:43:64:4c:4a","2126","453","-81"
"4079","Jun  5, 2025 00:43:39.777679755 CEST","14:14:59:5a:be:ec","489","367","-59"
"4082","Jun  5, 2025 00:43:39.809381063 CEST","40:ee:dd:0e:38:54","2620","305","-75"
"4083","Jun  5, 2025 00:43:39.821915408 CEST","f2:42:89:7e:73:bd","3345","458","-72"
"4084","Jun  5, 2025 00:43:39.837939373 CEST","26:59:43:64:4c:4a","2127","453","-81"
"4085","Jun  5, 2025 00:43:39.880083280 CEST","14:14:59:5a:be:ec","490","367","-61"
"4086","Jun  5, 2025 00:43:39.906897723 CEST","d4:1a:d1:dc:0c:e1","648","375","-83"
"4087","Jun  5, 2025 00:43:39.909725667 CEST","40:ee:dd:0e:38:54","2621","305","-80"
"4088","Jun  5, 2025 00:43:39.924321168 CEST","f2:42:89:7e:73:bd","3346","458","-71"
"4089","Jun  5, 2025 00:43:39.940324390 CEST","26:59:43:64:4c:4a","2128","453","-81"
"4090","Jun  5, 2025 00:43:39.949639052 CEST","3a:07:16:c6:72:54","3929","384","-74"
"4091","Jun  5, 2025 00:43:39.982466690 CEST","14:14:59:5a:be:ec","491","367","-58"
"4092","Jun  5, 2025 00:43:40.010082563 CEST","40:ee:dd:0e:38:54","2622","305","-73"
"4093","Jun  5, 2025 00:43:40.026721550 CEST","f2:42:89:7e:73:bd","3347","458","-72"
"4094","Jun  5, 2025 00:43:40.042783020 CEST","26:59:43:64:4c:4a","2129","453","-81"
"4095","Jun  5, 2025 00:43:40.084872241 CEST","14:14:59:5a:be:ec","492","367","-59"
"4098","Jun  5, 2025 00:43:40.110444906 CEST","40:ee:dd:0e:38:54","2623","305","-73"
"4099","Jun  5, 2025 00:43:40.129112154 CEST","f2:42:89:7e:73:bd","3348","458","-71"
"4100","Jun  5, 2025 00:43:40.145132627 CEST","26:59:43:64:4c:4a","2130","453","-81"
"4101","Jun  5, 2025 00:43:40.195393069 CEST","3a:07:16:c6:72:54","3931","384","-74"
"4105","Jun  5, 2025 00:43:40.210788113 CEST","40:ee:dd:0e:38:54","2624","305","-72"
"4106","Jun  5, 2025 00:43:40.231514701 CEST","f2:42:89:7e:73:bd","3349","458","-72"
"4107","Jun  5, 2025 00:43:40.247526025 CEST","26:59:43:64:4c:4a","2131","453","-81"
"4108","Jun  5, 2025 00:43:40.289660294 CEST","14:14:59:5a:be:ec","494","367","-59"
"4109","Jun  5, 2025 00:43:40.333916830 CEST","f2:42:89:7e:73:bd","3350","458","-73"
"4112","Jun  5, 2025 00:43:40.392085819 CEST","14:14:59:5a:be:ec","495","367","-60"
"4113","Jun  5, 2025 00:43:40.436310716 CEST","f2:42:89:7e:73:bd","3351","458","-72"
"4114","Jun  5, 2025 00:43:40.452324485 CEST","26:59:43:64:4c:4a","2133","453","-81"
"4115","Jun  5, 2025 00:43:40.494469648 CEST","14:14:59:5a:be:ec","496","367","-60"
"4116","Jun  5, 2025 00:43:40.511838198 CEST","40:ee:dd:0e:38:54","2627","305","-73"
"4117","Jun  5, 2025 00:43:40.538726813 CEST","f2:42:89:7e:73:bd","3352","458","-74"
"4118","Jun  5, 2025 00:43:40.554721863 CEST","26:59:43:64:4c:4a","2134","453","-81"
"4119","Jun  5, 2025 00:43:40.564346202 CEST","3a:07:16:c6:72:54","3934","384","-74"
"4120","Jun  5, 2025 00:43:40.596860043 CEST","14:14:59:5a:be:ec","497","367","-60"
"4121","Jun  5, 2025 00:43:40.641122446 CEST","f2:42:89:7e:73:bd","3353","458","-73"
"4122","Jun  5, 2025 00:43:40.657134607 CEST","26:59:43:64:4c:4a","2135","453","-81"
"4123","Jun  5, 2025 00:43:40.687901299 CEST","3a:07:16:c6:72:54","3935","384","-74"
"4124","Jun  5, 2025 00:43:40.699275860 CEST","14:14:59:5a:be:ec","498","367","-60"
"4125","Jun  5, 2025 00:43:40.714298371 CEST","40:ee:dd:0e:38:54","2629","305","-73"
"4126","Jun  5, 2025 00:43:40.759533663 CEST","26:59:43:64:4c:4a","2136","453","-81"
"4127","Jun  5, 2025 00:43:40.801661017 CEST","14:14:59:5a:be:ec","499","367","-59"
"4141","Jun  5, 2025 00:43:40.812897152 CEST","40:ee:dd:0e:38:54","2630","305","-74"
"4142","Jun  5, 2025 00:43:40.828502419 CEST","d4:1a:d1:dc:0c:e1","657","375","-84"
"4143","Jun  5, 2025 00:43:40.845913781 CEST","f2:42:89:7e:73:bd","3355","458","-74"
"4149","Jun  5, 2025 00:43:40.904068523 CEST","14:14:59:5a:be:ec","501","367","-59"
"4150","Jun  5, 2025 00:43:40.913248740 CEST","40:ee:dd:0e:38:54","2631","305","-74"
"4151","Jun  5, 2025 00:43:40.932669436 CEST","3a:07:16:c6:72:54","3937","384","-74"
"4152","Jun  5, 2025 00:43:40.948314862 CEST","f2:42:89:7e:73:bd","3356","458","-75"
"4153","Jun  5, 2025 00:43:40.964330096 CEST","26:59:43:64:4c:4a","2139","453","-80"
"4163","Jun  5, 2025 00:43:41.006457171 CEST","14:14:59:5a:be:ec","502","367","-59"
"4172","Jun  5, 2025 00:43:41.013572881 CEST","40:ee:dd:0e:38:54","2632","305","-75"
"4173","Jun  5, 2025 00:43:41.050721180 CEST","f2:42:89:7e:73:bd","3357","458","-74"
"4174","Jun  5, 2025 00:43:41.066725031 CEST","26:59:43:64:4c:4a","2140","453","-80"
"4179","Jun  5, 2025 00:43:41.108882696 CEST","14:14:59:5a:be:ec","504","367","-57"
"4182","Jun  5, 2025 00:43:41.113949891 CEST","40:ee:dd:0e:38:54","2633","305","-73"
"4183","Jun  5, 2025 00:43:41.135715298 CEST","d4:1a:d1:dc:0c:e1","660","375","-83"
"4184","Jun  5, 2025 00:43:41.153117511 CEST","f2:42:89:7e:73:bd","3358","458","-73"
"4185","Jun  5, 2025 00:43:41.169123527 CEST","26:59:43:64:4c:4a","2141","453","-81"
"4190","Jun  5, 2025 00:43:41.178420380 CEST","3a:07:16:c6:72:54","3939","384","-75"
"4191","Jun  5, 2025 00:43:41.211261009 CEST","14:14:59:5a:be:ec","505","367","-58"
"4192","Jun  5, 2025 00:43:41.214285416 CEST","40:ee:dd:0e:38:54","2634","305","-74"
"4198","Jun  5, 2025 00:43:41.255491284 CEST","f2:42:89:7e:73:bd","3359","458","-74"
"4199","Jun  5, 2025 00:43:41.271530474 CEST","26:59:43:64:4c:4a","2142","453","-81"
"4200","Jun  5, 2025 00:43:41.313668235 CEST","14:14:59:5a:be:ec","506","367","-59"
"4209","Jun  5, 2025 00:43:41.359668289 CEST","f2:42:89:7e:73:bd","3360","458","-74"
"4210","Jun  5, 2025 00:43:41.373923942 CEST","26:59:43:64:4c:4a","2143","453","-82"
"4217","Jun  5, 2025 00:43:41.424183825 CEST","3a:07:16:c6:72:54","3941","384","-75"
"4218","Jun  5, 2025 00:43:41.460313559 CEST","f2:42:89:7e:73:bd","3361","458","-73"
"4219","Jun  5, 2025 00:43:41.476322858 CEST","26:59:43:64:4c:4a","2144","453","-81"
"4222","Jun  5, 2025 00:43:41.515350586 CEST","40:ee:dd:0e:38:54","2637","305","-75"
"4223","Jun  5, 2025 00:43:41.518456079 CEST","14:14:59:5a:be:ec","509","367","-57"
"4224","Jun  5, 2025 00:43:41.562698297 CEST","f2:42:89:7e:73:bd","3362","458","-73"
"4225","Jun  5, 2025 00:43:41.578736719 CEST","26:59:43:64:4c:4a","2145","453","-83"
"4226","Jun  5, 2025 00:43:41.615713488 CEST","40:ee:dd:0e:38:54","2638","305","-76"
"4227","Jun  5, 2025 00:43:41.621068150 CEST","14:14:59:5a:be:ec","510","367","-57"
"4228","Jun  5, 2025 00:43:41.665108177 CEST","f2:42:89:7e:73:bd","3363","458","-75"
"4229","Jun  5, 2025 00:43:41.669935956 CEST","3a:07:16:c6:72:54","3943","384","-75"
"4230","Jun  5, 2025 00:43:41.681127114 CEST","26:59:43:64:4c:4a","2146","453","-81"
"4231","Jun  5, 2025 00:43:41.716040911 CEST","40:ee:dd:0e:38:54","2639","305","-74"
"4232","Jun  5, 2025 00:43:41.723251116 CEST","14:14:59:5a:be:ec","511","367","-59"
"4233","Jun  5, 2025 00:43:41.783522328 CEST","26:59:43:64:4c:4a","2147","453","-81"
"4234","Jun  5, 2025 00:43:41.792817923 CEST","3a:07:16:c6:72:54","3944","384","-76"
"4235","Jun  5, 2025 00:43:41.816380067 CEST","40:ee:dd:0e:38:54","2640","305","-76"
"4236","Jun  5, 2025 00:43:41.825673917 CEST","14:14:59:5a:be:ec","512","367","-56"
"4239","Jun  5, 2025 00:43:41.852504424 CEST","d4:1a:d1:dc:0c:e1","667","375","-84"
"4240","Jun  5, 2025 00:43:41.869912084 CEST","f2:42:89:7e:73:bd","3365","458","-74"
"4241","Jun  5, 2025 00:43:41.885925922 CEST","26:59:43:64:4c:4a","2148","453","-81"
"4242","Jun  5, 2025 00:43:41.915684036 CEST","3a:07:16:c6:72:54","3945","384","-74"
"4243","Jun  5, 2025 00:43:41.918048583 CEST","40:ee:dd:0e:38:54","2641","305","-74"
"4244","Jun  5, 2025 00:43:41.928335086 CEST","14:14:59:5a:be:ec","513","367","-60"
"4245","Jun  5, 2025 00:43:41.972292911 CEST","f2:42:89:7e:73:bd","3366","458","-74"
"4246","Jun  5, 2025 00:43:41.988333289 CEST","26:59:43:64:4c:4a","2149","453","-80"
"4247","Jun  5, 2025 00:43:42.017093021 CEST","40:ee:dd:0e:38:54","2642","305","-75"
"4248","Jun  5, 2025 00:43:42.030478313 CEST","14:14:59:5a:be:ec","514","367","-60"
"4249","Jun  5, 2025 00:43:42.074712290 CEST","f2:42:89:7e:73:bd","3367","458","-73"
"4250","Jun  5, 2025 00:43:42.090731156 CEST","26:59:43:64:4c:4a","2150","453","-80"
"4251","Jun  5, 2025 00:43:42.117471498 CEST","40:ee:dd:0e:38:54","2643","305","-74"
"4252","Jun  5, 2025 00:43:42.132891895 CEST","14:14:59:5a:be:ec","515","367","-60"
"4255","Jun  5, 2025 00:43:42.177110507 CEST","f2:42:89:7e:73:bd","3368","458","-72"
"4257","Jun  5, 2025 00:43:42.193129862 CEST","26:59:43:64:4c:4a","2151","453","-80"
"4258","Jun  5, 2025 00:43:42.217815823 CEST","40:ee:dd:0e:38:54","2644","305","-74"
"4259","Jun  5, 2025 00:43:42.235300797 CEST","14:14:59:5a:be:ec","516","367","-60"
"4269","Jun  5, 2025 00:43:42.279493778 CEST","f2:42:89:7e:73:bd","3369","458","-70"
"4271","Jun  5, 2025 00:43:42.318157074 CEST","40:ee:dd:0e:38:54","2645","305","-75"
"4274","Jun  5, 2025 00:43:42.337697199 CEST","14:14:59:5a:be:ec","518","367","-58"
"4277","Jun  5, 2025 00:43:42.381902261 CEST","f2:42:89:7e:73:bd","3370","458","-72"
"4280","Jun  5, 2025 00:43:42.407219238 CEST","3a:07:16:c6:72:54","3949","384","-72"
"4281","Jun  5, 2025 00:43:42.418496580 CEST","40:ee:dd:0e:38:54","2646","305","-81"
"4282","Jun  5, 2025 00:43:42.440078584 CEST","14:14:59:5a:be:ec","519","367","-59"
"4286","Jun  5, 2025 00:43:42.484285392 CEST","f2:42:89:7e:73:bd","3371","458","-72"
"4288","Jun  5, 2025 00:43:42.518841183 CEST","40:ee:dd:0e:38:54","2647","305","-76"
"4289","Jun  5, 2025 00:43:42.530096805 CEST","3a:07:16:c6:72:54","3950","384","-73"
"4290","Jun  5, 2025 00:43:42.542469677 CEST","14:14:59:5a:be:ec","520","367","-57"
"4300","Jun  5, 2025 00:43:42.569326654 CEST","d4:1a:d1:dc:0c:e1","674","375","-82"
"4301","Jun  5, 2025 00:43:42.586680956 CEST","f2:42:89:7e:73:bd","3372","458","-72"
"4302","Jun  5, 2025 00:43:42.619239914 CEST","40:ee:dd:0e:38:54","2648","305","-75"
"4305","Jun  5, 2025 00:43:42.644922999 CEST","14:14:59:5a:be:ec","522","367","-58"
"4306","Jun  5, 2025 00:43:42.652984918 CEST","3a:07:16:c6:72:54","3951","384","-73"
"4307","Jun  5, 2025 00:43:42.671707480 CEST","d4:1a:d1:dc:0c:e1","675","375","-81"
"4308","Jun  5, 2025 00:43:42.689107039 CEST","f2:42:89:7e:73:bd","3373","458","-71"
"4309","Jun  5, 2025 00:43:42.705138687 CEST","26:59:43:64:4c:4a","2156","453","-81"
"4316","Jun  5, 2025 00:43:42.719569153 CEST","40:ee:dd:0e:38:54","2649","305","-81"
"4317","Jun  5, 2025 00:43:42.747256333 CEST","14:14:59:5a:be:ec","523","367","-57"
"4330","Jun  5, 2025 00:43:42.791484653 CEST","f2:42:89:7e:73:bd","3374","458","-70"
"4331","Jun  5, 2025 00:43:42.810346060 CEST","26:59:43:64:4c:4a","2158","453","-80"
"4332","Jun  5, 2025 00:43:42.819909357 CEST","40:ee:dd:0e:38:54","2652","305","-81"
"4337","Jun  5, 2025 00:43:42.849655039 CEST","14:14:59:5a:be:ec","525","367","-57"
"4340","Jun  5, 2025 00:43:42.893883429 CEST","f2:42:89:7e:73:bd","3375","458","-72"
"4341","Jun  5, 2025 00:43:42.898734604 CEST","3a:07:16:c6:72:54","3953","384","-74"
"4344","Jun  5, 2025 00:43:42.920258501 CEST","40:ee:dd:0e:38:54","2653","305","-73"
"4345","Jun  5, 2025 00:43:42.952078329 CEST","14:14:59:5a:be:ec","526","367","-57"
"4346","Jun  5, 2025 00:43:42.996283601 CEST","f2:42:89:7e:73:bd","3376","458","-74"
"4347","Jun  5, 2025 00:43:43.020620355 CEST","40:ee:dd:0e:38:54","2654","305","-77"
"4348","Jun  5, 2025 00:43:43.054657994 CEST","14:14:59:5a:be:ec","527","367","-58"
"4350","Jun  5, 2025 00:43:43.100496365 CEST","f2:42:89:7e:73:bd","3377","458","-75"
"4351","Jun  5, 2025 00:43:43.120975784 CEST","40:ee:dd:0e:38:54","2655","305","-76"
"4352","Jun  5, 2025 00:43:43.144595059 CEST","3a:07:16:c6:72:54","3955","384","-74"
"4354","Jun  5, 2025 00:43:43.156881398 CEST","14:14:59:5a:be:ec","528","367","-55"
"4368","Jun  5, 2025 00:43:43.197275431 CEST","84:a9:c4:77:77:fc","3236","305","-83"
"4370","Jun  5, 2025 00:43:43.217133962 CEST","26:59:43:64:4c:4a","2162","453","-81"
"4371","Jun  5, 2025 00:43:43.221306141 CEST","40:ee:dd:0e:38:54","2656","305","-75"
"4376","Jun  5, 2025 00:43:43.259283945 CEST","14:14:59:5a:be:ec","530","367","-56"
"4377","Jun  5, 2025 00:43:43.267402855 CEST","3a:07:16:c6:72:54","3956","384","-74"
"4378","Jun  5, 2025 00:43:43.303483630 CEST","f2:42:89:7e:73:bd","3379","458","-72"
"4379","Jun  5, 2025 00:43:43.319534903 CEST","26:59:43:64:4c:4a","2163","453","-81"
"4384","Jun  5, 2025 00:43:43.333717782 CEST","c4:ea:1d:53:75:c3","1966","243","-86"
"4385","Jun  5, 2025 00:43:43.361656041 CEST","14:14:59:5a:be:ec","531","367","-56"
"4386","Jun  5, 2025 00:43:43.390251228 CEST","3a:07:16:c6:72:54","3957","384","-76"
"4387","Jun  5, 2025 00:43:43.405879333 CEST","f2:42:89:7e:73:bd","3380","458","-73"
"4388","Jun  5, 2025 00:43:43.421939895 CEST","26:59:43:64:4c:4a","2164","453","-81"
"4390","Jun  5, 2025 00:43:43.464054608 CEST","14:14:59:5a:be:ec","532","367","-57"
"4391","Jun  5, 2025 00:43:43.508279016 CEST","f2:42:89:7e:73:bd","3381","458","-74"
"4392","Jun  5, 2025 00:43:43.522369635 CEST","40:ee:dd:0e:38:54","2659","305","-76"
"4393","Jun  5, 2025 00:43:43.566493961 CEST","14:14:59:5a:be:ec","533","367","-56"
"4394","Jun  5, 2025 00:43:43.610690014 CEST","f2:42:89:7e:73:bd","3382","458","-75"
"4395","Jun  5, 2025 00:43:43.622725693 CEST","40:ee:dd:0e:38:54","2660","305","-74"
"4396","Jun  5, 2025 00:43:43.668893924 CEST","14:14:59:5a:be:ec","534","367","-57"
"4398","Jun  5, 2025 00:43:43.713092072 CEST","f2:42:89:7e:73:bd","3383","458","-74"
"4399","Jun  5, 2025 00:43:43.723088176 CEST","40:ee:dd:0e:38:54","2661","305","-74"
"4400","Jun  5, 2025 00:43:43.729133288 CEST","26:59:43:64:4c:4a","2167","453","-80"
"4401","Jun  5, 2025 00:43:43.758890215 CEST","3a:07:16:c6:72:54","3960","384","-75"
"4402","Jun  5, 2025 00:43:43.771256592 CEST","14:14:59:5a:be:ec","535","367","-58"
"4403","Jun  5, 2025 00:43:43.817234785 CEST","f2:42:89:7e:73:bd","3384","458","-75"
"4404","Jun  5, 2025 00:43:43.823412945 CEST","40:ee:dd:0e:38:54","2662","305","-75"
"4405","Jun  5, 2025 00:43:43.831530667 CEST","26:59:43:64:4c:4a","2168","453","-79"
"4406","Jun  5, 2025 00:43:43.873690498 CEST","14:14:59:5a:be:ec","536","367","-57"
"4411","Jun  5, 2025 00:43:43.917876913 CEST","f2:42:89:7e:73:bd","3385","458","-73"
"4412","Jun  5, 2025 00:43:43.976059940 CEST","14:14:59:5a:be:ec","537","367","-57"
"4413","Jun  5, 2025 00:43:44.021996438 CEST","f2:42:89:7e:73:bd","3386","458","-73"
"4416","Jun  5, 2025 00:43:44.078513122 CEST","14:14:59:5a:be:ec","538","367","-56"
"4438","Jun  5, 2025 00:43:44.225075126 CEST","f2:42:89:7e:73:bd","3388","458","-76"
"4439","Jun  5, 2025 00:43:44.241132615 CEST","26:59:43:64:4c:4a","2172","453","-81"
"4440","Jun  5, 2025 00:43:44.250401042 CEST","3a:07:16:c6:72:54","3964","384","-75"
"4444","Jun  5, 2025 00:43:44.283286299 CEST","14:14:59:5a:be:ec","541","367","-54"
"4451","Jun  5, 2025 00:43:44.325173958 CEST","40:ee:dd:0e:38:54","2667","305","-76"
"4452","Jun  5, 2025 00:43:44.328758841 CEST","f2:42:89:7e:73:bd","3389","458","-73"
"4454","Jun  5, 2025 00:43:44.343553739 CEST","26:59:43:64:4c:4a","2173","453","-80"
"4457","Jun  5, 2025 00:43:44.385698624 CEST","14:14:59:5a:be:ec","543","367","-58"
"4462","Jun  5, 2025 00:43:44.429858918 CEST","f2:42:89:7e:73:bd","3390","458","-73"
"4464","Jun  5, 2025 00:43:44.488070581 CEST","14:14:59:5a:be:ec","544","367","-61"
"4467","Jun  5, 2025 00:43:44.525869102 CEST","40:ee:dd:0e:38:54","2669","305","-75"
"4468","Jun  5, 2025 00:43:44.532259650 CEST","f2:42:89:7e:73:bd","3391","458","-73"
"4473","Jun  5, 2025 00:43:44.590551909 CEST","14:14:59:5a:be:ec","545","367","-61"
"4474","Jun  5, 2025 00:43:44.631000837 CEST","40:ee:dd:0e:38:54","2672","305","-73"
"4475","Jun  5, 2025 00:43:44.692924284 CEST","14:14:59:5a:be:ec","546","367","-61"
"4476","Jun  5, 2025 00:43:44.726563618 CEST","40:ee:dd:0e:38:54","2673","305","-76"
"4477","Jun  5, 2025 00:43:44.737069842 CEST","f2:42:89:7e:73:bd","3393","458","-72"
"4478","Jun  5, 2025 00:43:44.741917526 CEST","3a:07:16:c6:72:54","3968","384","-77"
"4479","Jun  5, 2025 00:43:44.753129426 CEST","26:59:43:64:4c:4a","2177","453","-83"
"4480","Jun  5, 2025 00:43:44.795282343 CEST","14:14:59:5a:be:ec","547","367","-63"
"4493","Jun  5, 2025 00:43:44.839646364 CEST","f2:42:89:7e:73:bd","3394","458","-69"
"4494","Jun  5, 2025 00:43:44.855529040 CEST","26:59:43:64:4c:4a","2178","453","-83"
"4499","Jun  5, 2025 00:43:44.897654788 CEST","14:14:59:5a:be:ec","549","367","-59"
"4502","Jun  5, 2025 00:43:44.927282578 CEST","40:ee:dd:0e:38:54","2675","305","-74"
"4503","Jun  5, 2025 00:43:44.941853984 CEST","f2:42:89:7e:73:bd","3395","458","-71"
"4504","Jun  5, 2025 00:43:44.957931867 CEST","26:59:43:64:4c:4a","2179","453","-82"
"4509","Jun  5, 2025 00:43:44.987676711 CEST","3a:07:16:c6:72:54","3970","384","-78"
"4510","Jun  5, 2025 00:43:45.000092535 CEST","14:14:59:5a:be:ec","550","367","-58"
"4511","Jun  5, 2025 00:43:45.044431414 CEST","f2:42:89:7e:73:bd","3396","458","-71"
"4512","Jun  5, 2025 00:43:45.102478670 CEST","14:14:59:5a:be:ec","551","367","-59"
"4513","Jun  5, 2025 00:43:45.127982332 CEST","40:ee:dd:0e:38:54","2678","305","-76"
"4514","Jun  5, 2025 00:43:45.146651466 CEST","f2:42:89:7e:73:bd","3397","458","-71"
"4515","Jun  5, 2025 00:43:45.204924798 CEST","14:14:59:5a:be:ec","552","367","-57"
"4518","Jun  5, 2025 00:43:45.228351939 CEST","40:ee:dd:0e:38:54","2679","305","-74"
"4519","Jun  5, 2025 00:43:45.249077340 CEST","f2:42:89:7e:73:bd","3398","458","-72"
"4520","Jun  5, 2025 00:43:45.265150683 CEST","26:59:43:64:4c:4a","2182","453","-83"
"4521","Jun  5, 2025 00:43:45.307326228 CEST","14:14:59:5a:be:ec","553","367","-58"
"4522","Jun  5, 2025 00:43:45.328703248 CEST","40:ee:dd:0e:38:54","2680","305","-75"
"4523","Jun  5, 2025 00:43:45.351459144 CEST","f2:42:89:7e:73:bd","3399","458","-72"
"4525","Jun  5, 2025 00:43:45.356318072 CEST","3a:07:16:c6:72:54","3973","384","-78"
"4526","Jun  5, 2025 00:43:45.367531370 CEST","26:59:43:64:4c:4a","2183","453","-81"
"4527","Jun  5, 2025 00:43:45.409671645 CEST","14:14:59:5a:be:ec","554","367","-58"
"4528","Jun  5, 2025 00:43:45.415521690 CEST","d2:2d:06:4a:40:f5","3322","437","-88"
"4529","Jun  5, 2025 00:43:45.429034512 CEST","40:ee:dd:0e:38:54","2681","305","-76"
"4530","Jun  5, 2025 00:43:45.453854288 CEST","f2:42:89:7e:73:bd","3400","458","-72"
"4531","Jun  5, 2025 00:43:45.469933148 CEST","26:59:43:64:4c:4a","2184","453","-81"
"4532","Jun  5, 2025 00:43:45.505342819 CEST","84:a9:c4:77:77:fc","3309","305","-82"
"4533","Jun  5, 2025 00:43:45.512080408 CEST","14:14:59:5a:be:ec","555","367","-58"
"4534","Jun  5, 2025 00:43:45.529409776 CEST","40:ee:dd:0e:38:54","2682","305","-76"
"4535","Jun  5, 2025 00:43:45.556256696 CEST","f2:42:89:7e:73:bd","3401","458","-73"
"4536","Jun  5, 2025 00:43:45.605663886 CEST","84:a9:c4:77:77:fc","3312","305","-83"
"4537","Jun  5, 2025 00:43:45.614462212 CEST","14:14:59:5a:be:ec","556","367","-59"
"4538","Jun  5, 2025 00:43:45.620311070 CEST","d2:2d:06:4a:40:f5","3324","437","-83"
"4539","Jun  5, 2025 00:43:45.629756335 CEST","40:ee:dd:0e:38:54","2683","305","-76"
"4540","Jun  5, 2025 00:43:45.641309830 CEST","d4:1a:d1:dc:0c:e1","704","375","-85"
"4543","Jun  5, 2025 00:43:45.717094886 CEST","14:14:59:5a:be:ec","557","367","-58"
"4546","Jun  5, 2025 00:43:45.743721386 CEST","d4:1a:d1:dc:0c:e1","705","375","-83"
"4547","Jun  5, 2025 00:43:45.761059415 CEST","f2:42:89:7e:73:bd","3404","458","-74"
"4548","Jun  5, 2025 00:43:45.780259064 CEST","26:59:43:64:4c:4a","2188","453","-79"
"4552","Jun  5, 2025 00:43:45.819251662 CEST","14:14:59:5a:be:ec","558","367","-57"
"4553","Jun  5, 2025 00:43:45.830455042 CEST","40:ee:dd:0e:38:54","2685","305","-75"
"4554","Jun  5, 2025 00:43:45.847837420 CEST","3a:07:16:c6:72:54","3977","384","-73"
"4556","Jun  5, 2025 00:43:45.863441848 CEST","f2:42:89:7e:73:bd","3406","458","-75"
"4557","Jun  5, 2025 00:43:45.879536912 CEST","26:59:43:64:4c:4a","2189","453","-80"
"4562","Jun  5, 2025 00:43:45.921660564 CEST","14:14:59:5a:be:ec","559","367","-57"
"4565","Jun  5, 2025 00:43:45.930812985 CEST","40:ee:dd:0e:38:54","2686","305","-77"
"4566","Jun  5, 2025 00:43:45.965853265 CEST","f2:42:89:7e:73:bd","3407","458","-75"
"4570","Jun  5, 2025 00:43:46.024060737 CEST","14:14:59:5a:be:ec","560","367","-58"
"4579","Jun  5, 2025 00:43:46.050897599 CEST","d4:1a:d1:dc:0c:e1","708","375","-83"
"4580","Jun  5, 2025 00:43:46.068249876 CEST","f2:42:89:7e:73:bd","3408","458","-76"
"4582","Jun  5, 2025 00:43:46.093611830 CEST","3a:07:16:c6:72:54","3979","384","-73"
"4585","Jun  5, 2025 00:43:46.126458605 CEST","14:14:59:5a:be:ec","562","367","-57"
"4590","Jun  5, 2025 00:43:46.170651934 CEST","f2:42:89:7e:73:bd","3409","458","-74"
"4595","Jun  5, 2025 00:43:46.216476476 CEST","3a:07:16:c6:72:54","3980","384","-75"
"4596","Jun  5, 2025 00:43:46.228869672 CEST","14:14:59:5a:be:ec","564","367","-57"
"4601","Jun  5, 2025 00:43:46.331308048 CEST","14:14:59:5a:be:ec","565","367","-57"
"4606","Jun  5, 2025 00:43:46.339350551 CEST","3a:07:16:c6:72:54","3981","384","-77"
"4607","Jun  5, 2025 00:43:46.376176533 CEST","f2:42:89:7e:73:bd","3411","458","-74"
"4608","Jun  5, 2025 00:43:46.391536308 CEST","26:59:43:64:4c:4a","2197","453","-79"
"4615","Jun  5, 2025 00:43:46.439516850 CEST","d2:2d:06:4a:40:f5","3332","437","-85"
"4616","Jun  5, 2025 00:43:46.477842744 CEST","f2:42:89:7e:73:bd","3412","458","-74"
"4617","Jun  5, 2025 00:43:46.493938645 CEST","26:59:43:64:4c:4a","2198","453","-80"
"4620","Jun  5, 2025 00:43:46.532925237 CEST","40:ee:dd:0e:38:54","2692","305","-75"
"4621","Jun  5, 2025 00:43:46.536050704 CEST","14:14:59:5a:be:ec","568","367","-58"
"4622","Jun  5, 2025 00:43:46.541892439 CEST","d2:2d:06:4a:40:f5","3333","437","-85"
"4625","Jun  5, 2025 00:43:46.582475253 CEST","f2:42:89:7e:73:bd","3414","458","-74"
"4626","Jun  5, 2025 00:43:46.638452344 CEST","14:14:59:5a:be:ec","569","367","-58"
"4627","Jun  5, 2025 00:43:46.682650073 CEST","f2:42:89:7e:73:bd","3415","458","-73"
